accuracy,dataset,mean,step
0.9600000381469727,CropDisease_test,0.9460625052452087,102
0.9777778387069702,CropDisease_test,0.9463674426078796,103
0.9377778768539429,CropDisease_test,0.946285605430603,104
0.9422222971916199,CropDisease_test,0.9462471604347229,105
0.8799999952316284,CropDisease_test,0.9456281065940857,106
0.9466667175292969,CropDisease_test,0.9456377625465393,107
0.9155555963516235,CropDisease_test,0.9453617930412292,108
0.9422222971916199,CropDisease_test,0.9453331828117371,109
0.9377777576446533,CropDisease_test,0.9452651143074036,110
0.9333333969116211,CropDisease_test,0.9451585412025452,111
0.9866666793823242,CropDisease_test,0.9455258250236511,112
0.9066666960716248,CropDisease_test,0.9451850056648254,113
0.9822222590446472,CropDisease_test,0.9455070495605469,114
0.9555556178092957,CropDisease_test,0.9455936551094055,115
0.9644445180892944,CropDisease_test,0.9457547664642334,116
0.9733333587646484,CropDisease_test,0.9459885358810425,117
0.8933333158493042,CropDisease_test,0.9455460906028748,118
0.9688889384269714,CropDisease_test,0.9457406401634216,119
0.9866666793823242,CropDisease_test,0.9460788369178772,120
0.9111111164093018,CropDisease_test,0.9457921385765076,121
0.9555556178092957,CropDisease_test,0.9458715915679932,122
0.9511111974716187,CropDisease_test,0.9459138512611389,123
0.995555579662323,CropDisease_test,0.9463109374046326,124
0.9422222971916199,CropDisease_test,0.94627845287323,125
0.9422222971916199,CropDisease_test,0.9462465047836304,126
0.9288889169692993,CropDisease_test,0.9461109042167664,127
0.9600000381469727,CropDisease_test,0.9462186098098755,128
0.9022222757339478,CropDisease_test,0.9458801746368408,129
0.9822222590446472,CropDisease_test,0.9461575150489807,130
0.9466667175292969,CropDisease_test,0.9461613893508911,131
0.9288889169692993,CropDisease_test,0.9460314512252808,132
0.9688889384269714,CropDisease_test,0.9462020397186279,133
0.9733333587646484,CropDisease_test,0.9464030861854553,134
0.9022221565246582,CropDisease_test,0.9460782408714294,135
0.9333333373069763,CropDisease_test,0.9459851384162903,136
0.9377778768539429,CropDisease_test,0.9459256529808044,137
0.9511110782623291,CropDisease_test,0.9459629654884338,138
0.9333333373069763,CropDisease_test,0.9458727240562439,139
0.9600000381469727,CropDisease_test,0.9459729194641113,140
0.9377777576446533,CropDisease_test,0.9459152221679688,141
0.9066666960716248,CropDisease_test,0.9456407427787781,142
0.9511111974716187,CropDisease_test,0.9456787109375,143
0.8977777361869812,CropDisease_test,0.94534832239151,144
0.9111111164093018,CropDisease_test,0.9451138377189636,145
0.9644445180892944,CropDisease_test,0.9452453851699829,146
0.9377777576446533,CropDisease_test,0.9451949000358582,147
0.9688889384269714,CropDisease_test,0.9453539252281189,148
0.9600000381469727,CropDisease_test,0.9454516172409058,149
0.9422222971916199,CropDisease_test,0.9454302191734314,150
0.9644445180892944,CropDisease_test,0.9455553293228149,151
0.9688889384269714,CropDisease_test,0.9457077980041504,152
0.9822222590446472,CropDisease_test,0.9459449052810669,153
0.9377777576446533,CropDisease_test,0.9458922147750854,154
0.9733333587646484,CropDisease_test,0.9460681676864624,155
0.9377777576446533,CropDisease_test,0.9460153579711914,156
0.9288889169692993,CropDisease_test,0.9459068179130554,157
0.9244444370269775,CropDisease_test,0.9457718729972839,158
0.9244445562362671,CropDisease_test,0.9456387162208557,159
0.9600000381469727,CropDisease_test,0.9457278847694397,160
0.9377777576446533,CropDisease_test,0.9456787705421448,161
0.9466667175292969,CropDisease_test,0.9456847906112671,162
0.9333333969116211,CropDisease_test,0.945609450340271,163
0.9333333373069763,CropDisease_test,0.9455351233482361,164
0.9600000381469727,CropDisease_test,0.9456221461296082,165
0.9466667175292969,CropDisease_test,0.9456284642219543,166
0.8666666746139526,CropDisease_test,0.9451585412025452,167
0.9688889384269714,CropDisease_test,0.9452989101409912,168
0.9733333587646484,CropDisease_test,0.9454638957977295,169
0.9422222375869751,CropDisease_test,0.9454448819160461,170
0.9466666579246521,CropDisease_test,0.9454519748687744,171
0.9688889384269714,CropDisease_test,0.9455874562263489,172
0.9688889384269714,CropDisease_test,0.9457213878631592,173
0.9333333373069763,CropDisease_test,0.945650577545166,174
0.9822222590446472,CropDisease_test,0.945858359336853,175
0.9688889384269714,CropDisease_test,0.9459884762763977,176
0.9688889384269714,CropDisease_test,0.9461171627044678,177
0.897777795791626,CropDisease_test,0.9458470940589905,178
0.9333333969116211,CropDisease_test,0.9457775354385376,179
0.9688889384269714,CropDisease_test,0.9459052085876465,180
0.9644445180892944,CropDisease_test,0.9460070133209229,181
0.9511110782623291,CropDisease_test,0.9460349082946777,182
0.9511111974716187,CropDisease_test,0.9460625052452087,183
0.9377777576446533,CropDisease_test,0.9460178017616272,184
0.9377778768539429,CropDisease_test,0.9459735155105591,185
0.9822222590446472,CropDisease_test,0.9461672902107239,186
0.9511111974716187,CropDisease_test,0.9461935758590698,187
0.9066666960716248,CropDisease_test,0.945984423160553,188
0.9333333373069763,CropDisease_test,0.9459178447723389,189
0.9333333373069763,CropDisease_test,0.9458519220352173,190
0.9600000381469727,CropDisease_test,0.9459255933761597,191
0.9511111974716187,CropDisease_test,0.9459524750709534,192
0.9688889384269714,CropDisease_test,0.9460707306861877,193
0.9866666793823242,CropDisease_test,0.9462789297103882,194
0.9244444370269775,CropDisease_test,0.9461674690246582,195
0.9066666960716248,CropDisease_test,0.9459669589996338,196
0.9111111164093018,CropDisease_test,0.9457908868789673,197
0.9288889169692993,CropDisease_test,0.9457060098648071,198
0.9777778387069702,CropDisease_test,0.9458664059638977,199
0.9466666579246521,CropDisease_test,0.9466666579246521,0
0.9066666960716248,CropDisease_test,0.9266666769981384,1
0.9555556178092957,CropDisease_test,0.936296284198761,2
0.9377777576446533,CropDisease_test,0.9366666674613953,3
0.9688889384269714,CropDisease_test,0.9431111216545105,4
0.9288889765739441,CropDisease_test,0.9407408237457275,5
0.9644445180892944,CropDisease_test,0.944127082824707,6
0.9777778387069702,CropDisease_test,0.9483334422111511,7
0.9777778387069702,CropDisease_test,0.9516050815582275,8
0.9555556178092957,CropDisease_test,0.9520001411437988,9
0.9688889384269714,CropDisease_test,0.9535354971885681,10
0.9733333587646484,CropDisease_test,0.9551853537559509,11
0.9644445180892944,CropDisease_test,0.9558976292610168,12
0.9422222971916199,CropDisease_test,0.9549208283424377,13
0.9155555963516235,CropDisease_test,0.9522964954376221,14
0.9688889384269714,CropDisease_test,0.9533334970474243,15
0.9822222590446472,CropDisease_test,0.9550328254699707,16
0.9555556178092957,CropDisease_test,0.9550619125366211,17
0.9555556178092957,CropDisease_test,0.9550879001617432,18
0.9777778387069702,CropDisease_test,0.9562224745750427,19
0.9511111974716187,CropDisease_test,0.95597904920578,20
0.9511111974716187,CropDisease_test,0.955757737159729,21
0.991111159324646,CropDisease_test,0.9572948813438416,22
0.9733333587646484,CropDisease_test,0.9579631090164185,23
0.9688889384269714,CropDisease_test,0.9584001898765564,24
0.9288889169692993,CropDisease_test,0.9572651386260986,25
0.9600000381469727,CropDisease_test,0.957366406917572,26
0.9688889384269714,CropDisease_test,0.9577779769897461,27
0.9422222375869751,CropDisease_test,0.9572415351867676,28
0.9822222590446472,CropDisease_test,0.9580742716789246,29
0.9466667175292969,CropDisease_test,0.9577062726020813,30
0.9333333969116211,CropDisease_test,0.9569446444511414,31
0.9777778387069702,CropDisease_test,0.9575759172439575,32
0.897777795791626,CropDisease_test,0.9558172225952148,33
0.9066666960716248,CropDisease_test,0.9544129371643066,34
0.9111111164093018,CropDisease_test,0.9532100558280945,35
0.9288889169692993,CropDisease_test,0.9525527358055115,36
0.9333333969116211,CropDisease_test,0.9520469903945923,37
0.9333333969116211,CropDisease_test,0.9515672326087952,38
0.8844444155693054,CropDisease_test,0.9498891830444336,39
0.9511111974716187,CropDisease_test,0.9499188661575317,40
0.897777795791626,CropDisease_test,0.9486775398254395,41
0.9555556178092957,CropDisease_test,0.9488374590873718,42
0.9866666793823242,CropDisease_test,0.9496972560882568,43
0.9244444370269775,CropDisease_test,0.9491360187530518,44
0.9333333373069763,CropDisease_test,0.9487925171852112,45
0.9466667175292969,CropDisease_test,0.9487472176551819,46
0.9377777576446533,CropDisease_test,0.9485187530517578,47
0.9688889384269714,CropDisease_test,0.9489344358444214,48
0.9555556178092957,CropDisease_test,0.9490668773651123,49
0.9200000166893005,CropDisease_test,0.94849693775177,50
0.9466666579246521,CropDisease_test,0.9484617114067078,51
0.9466667175292969,CropDisease_test,0.9484277367591858,52
0.8622221946716309,CropDisease_test,0.9468314051628113,53
0.893333375453949,CropDisease_test,0.9458586573600769,54
0.9377777576446533,CropDisease_test,0.9457144141197205,55
0.9377778768539429,CropDisease_test,0.9455752372741699,56
0.9688889384269714,CropDisease_test,0.9459771513938904,57
0.9644445180892944,CropDisease_test,0.9462900757789612,58
0.9555556178092957,CropDisease_test,0.946444571018219,59
0.9422222375869751,CropDisease_test,0.9463752508163452,60
0.9644445180892944,CropDisease_test,0.9466667771339417,61
0.9377778768539429,CropDisease_test,0.9465256929397583,62
0.9688889384269714,CropDisease_test,0.9468750953674316,63
0.9377778768539429,CropDisease_test,0.9467352032661438,64
0.9733333587646484,CropDisease_test,0.9471381306648254,65
0.9555556178092957,CropDisease_test,0.947263777256012,66
0.9288889169692993,CropDisease_test,0.9469935894012451,67
0.9555556178092957,CropDisease_test,0.9471176862716675,68
0.9066666960716248,CropDisease_test,0.9465398788452148,69
0.9422222971916199,CropDisease_test,0.9464789628982544,70
0.9066666960716248,CropDisease_test,0.9459260106086731,71
0.9333333373069763,CropDisease_test,0.9457535147666931,72
0.9422222971916199,CropDisease_test,0.9457058310508728,73
0.9377777576446533,CropDisease_test,0.945600152015686,74
0.9822222590446472,CropDisease_test,0.9460819959640503,75
1.0,CropDisease_test,0.9467822313308716,76
0.9288889169692993,CropDisease_test,0.9465528726577759,77
0.9466666579246521,CropDisease_test,0.9465541839599609,78
0.9733333587646484,CropDisease_test,0.9468890428543091,79
0.9688889384269714,CropDisease_test,0.947160542011261,80
0.9777778387069702,CropDisease_test,0.947533905506134,81
0.9777778387069702,CropDisease_test,0.9478983283042908,82
0.9288889169692993,CropDisease_test,0.9476720690727234,83
0.9555556178092957,CropDisease_test,0.9477648735046387,84
0.9244444370269775,CropDisease_test,0.9474936127662659,85
0.9600000381469727,CropDisease_test,0.9476373791694641,86
0.9777778387069702,CropDisease_test,0.9479799270629883,87
0.9866666793823242,CropDisease_test,0.9484146237373352,88
0.9244444370269775,CropDisease_test,0.948148250579834,89
0.9377778768539429,CropDisease_test,0.9480342864990234,90
0.9733333587646484,CropDisease_test,0.9483093023300171,91
0.9733333587646484,CropDisease_test,0.948578417301178,92
0.9377777576446533,CropDisease_test,0.9484634399414062,93
0.9777778387069702,CropDisease_test,0.9487720131874084,94
0.9688889384269714,CropDisease_test,0.9489815831184387,95
0.9511110782623291,CropDisease_test,0.9490035772323608,96
0.9377777576446533,CropDisease_test,0.9488889575004578,97
0.9866666793823242,CropDisease_test,0.949270486831665,98
0.897777795791626,CropDisease_test,0.9487556219100952,99
0.9733333587646484,CropDisease_test,0.9489989876747131,100
0.9333333373069763,CropDisease_test,0.948845386505127,101
0.9600000381469727,CropDisease_test,0.9489536881446838,102
0.9066666960716248,CropDisease_test,0.9485470652580261,103
0.9688889384269714,CropDisease_test,0.9487408399581909,104
0.9466667175292969,CropDisease_test,0.9487212300300598,105
0.9377778768539429,CropDisease_test,0.9486189484596252,106
0.9244444370269775,CropDisease_test,0.9483951330184937,107
0.9333333373069763,CropDisease_test,0.9482569694519043,108
0.9555555582046509,CropDisease_test,0.9483232498168945,109
0.9555556178092957,CropDisease_test,0.9483884572982788,110
0.9644445180892944,CropDisease_test,0.9485318660736084,111
0.9688889384269714,CropDisease_test,0.9487119913101196,112
0.9600000381469727,CropDisease_test,0.9488110542297363,113
0.9733333587646484,CropDisease_test,0.9490243792533875,114
0.9600000381469727,CropDisease_test,0.949118971824646,115
0.9866666793823242,CropDisease_test,0.9494398236274719,116
0.9511111974716187,CropDisease_test,0.9494540095329285,117
0.9777778387069702,CropDisease_test,0.9496920108795166,118
0.9466667175292969,CropDisease_test,0.9496667981147766,119
0.9688889384269714,CropDisease_test,0.949825644493103,120
0.9200000166893005,CropDisease_test,0.9495812058448792,121
0.9555556178092957,CropDisease_test,0.9496297836303711,122
0.9333333373069763,CropDisease_test,0.9494983553886414,123
0.9422222375869751,CropDisease_test,0.9494401216506958,124
0.9422222375869751,CropDisease_test,0.9493827819824219,125
0.9066666960716248,CropDisease_test,0.9490464329719543,126
0.9600000381469727,CropDisease_test,0.9491320848464966,127
0.9288889169692993,CropDisease_test,0.9489750862121582,128
0.9600000381469727,CropDisease_test,0.9490599036216736,129
0.9200000166893005,CropDisease_test,0.9488381147384644,130
0.9688889384269714,CropDisease_test,0.9489900469779968,131
0.9333333373069763,CropDisease_test,0.9488722681999207,132
0.9866666793823242,CropDisease_test,0.949154257774353,133
0.9688889384269714,CropDisease_test,0.9493005275726318,134
0.9022222757339478,CropDisease_test,0.9489543437957764,135
0.9688889384269714,CropDisease_test,0.9490998387336731,136
0.9333333373069763,CropDisease_test,0.9489855766296387,137
0.9644445180892944,CropDisease_test,0.9490968585014343,138
0.9777778387069702,CropDisease_test,0.9493017196655273,139
0.9288889765739441,CropDisease_test,0.9491568207740784,140
0.9822222590446472,CropDisease_test,0.9493896961212158,141
0.9288889169692993,CropDisease_test,0.9492462873458862,142
0.9644445180892944,CropDisease_test,0.9493518471717834,143
0.9466667175292969,CropDisease_test,0.9493333101272583,144
0.897777795791626,CropDisease_test,0.9489801526069641,145
0.9777778387069702,CropDisease_test,0.9491760730743408,146
0.9200000166893005,CropDisease_test,0.9489789605140686,147
0.893333375453949,CropDisease_test,0.948605477809906,148
0.9377778768539429,CropDisease_test,0.948533296585083,149
0.9288889765739441,CropDisease_test,0.9484031796455383,150
0.9555556178092957,CropDisease_test,0.9484502673149109,151
0.9644445180892944,CropDisease_test,0.9485548138618469,152
0.9466666579246521,CropDisease_test,0.9485425353050232,153
0.9155555963516235,CropDisease_test,0.948329746723175,154
0.9466667175292969,CropDisease_test,0.948319137096405,155
0.9200000166893005,CropDisease_test,0.9481387734413147,156
0.897777795791626,CropDisease_test,0.9478198885917664,157
0.9333333373069763,CropDisease_test,0.9477288126945496,158
0.9111111164093018,CropDisease_test,0.9475000500679016,159
0.9644445180892944,CropDisease_test,0.9476052522659302,160
0.9466667175292969,CropDisease_test,0.9475994110107422,161
0.9777778387069702,CropDisease_test,0.9477845430374146,162
0.9333333373069763,CropDisease_test,0.9476963877677917,163
0.9200000166893005,CropDisease_test,0.947528600692749,164
0.9111111164093018,CropDisease_test,0.947309136390686,165
0.9688889384269714,CropDisease_test,0.9474384188652039,166
0.9111111164093018,CropDisease_test,0.9472222924232483,167
0.9555555582046509,CropDisease_test,0.9472715258598328,168
0.9200000762939453,CropDisease_test,0.947111189365387,169
0.9422222375869751,CropDisease_test,0.94708251953125,170
0.9644445180892944,CropDisease_test,0.9471834897994995,171
0.9466667175292969,CropDisease_test,0.9471805095672607,172
