accuracy,dataset,mean,step
0.8711110949516296,EuroSAT_test,0.8678446412086487,82
0.9066666960716248,EuroSAT_test,0.8683068752288818,83
0.8533333539962769,EuroSAT_test,0.8681307435035706,84
0.8533333539962769,EuroSAT_test,0.8679586052894592,85
0.9422222375869751,EuroSAT_test,0.8688121438026428,86
0.8311111330986023,EuroSAT_test,0.8683837652206421,87
0.888888955116272,EuroSAT_test,0.8686141967773438,88
0.893333375453949,EuroSAT_test,0.868888795375824,89
0.8799999952316284,EuroSAT_test,0.8690109252929688,90
0.8355555534362793,EuroSAT_test,0.8686472773551941,91
0.8355555534362793,EuroSAT_test,0.868291437625885,92
0.8577777743339539,EuroSAT_test,0.8681795597076416,93
0.7733333110809326,EuroSAT_test,0.8671812415122986,94
0.8400000333786011,EuroSAT_test,0.8668981194496155,95
0.8711110949516296,EuroSAT_test,0.866941511631012,96
0.8577777743339539,EuroSAT_test,0.8668479919433594,97
0.8444444537162781,EuroSAT_test,0.866621732711792,98
0.8177778124809265,EuroSAT_test,0.8661333322525024,99
0.8133333921432495,EuroSAT_test,0.8656105995178223,100
0.8711110949516296,EuroSAT_test,0.865664541721344,101
0.893333375453949,EuroSAT_test,0.8659331202507019,102
0.8577777743339539,EuroSAT_test,0.8658547401428223,103
0.8577777743339539,EuroSAT_test,0.8657777905464172,104
0.9377777576446533,EuroSAT_test,0.8664569854736328,105
0.8355555534362793,EuroSAT_test,0.8661681413650513,106
0.8711111545562744,EuroSAT_test,0.8662139773368835,107
0.8311111330986023,EuroSAT_test,0.8658919930458069,108
0.8000000715255737,EuroSAT_test,0.8652929067611694,109
0.897777795791626,EuroSAT_test,0.8655855655670166,110
0.795555591583252,EuroSAT_test,0.864960253238678,111
0.7866666316986084,EuroSAT_test,0.8642673492431641,112
0.9155555963516235,EuroSAT_test,0.8647173047065735,113
0.9200000166893005,EuroSAT_test,0.8651980757713318,114
0.8799999952316284,EuroSAT_test,0.8653256893157959,115
0.8488888740539551,EuroSAT_test,0.8651851415634155,116
0.7822222709655762,EuroSAT_test,0.8644821047782898,117
0.8488888740539551,EuroSAT_test,0.8643510937690735,118
0.8711110949516296,EuroSAT_test,0.864407479763031,119
0.8622223138809204,EuroSAT_test,0.8643894195556641,120
0.888888955116272,EuroSAT_test,0.8645901679992676,121
0.7022222280502319,EuroSAT_test,0.863270103931427,122
0.8355555534362793,EuroSAT_test,0.8630465269088745,123
0.8488888740539551,EuroSAT_test,0.8629332780838013,124
0.8622223138809204,EuroSAT_test,0.8629276156425476,125
0.9288889169692993,EuroSAT_test,0.8634469509124756,126
0.8666666746139526,EuroSAT_test,0.8634721636772156,127
0.9288889169692993,EuroSAT_test,0.8639792203903198,128
0.8666666746139526,EuroSAT_test,0.8639999032020569,129
0.8533333539962769,EuroSAT_test,0.8639184832572937,130
0.8755555152893066,EuroSAT_test,0.8640066385269165,131
0.8533333539962769,EuroSAT_test,0.8639264106750488,132
0.7822222113609314,EuroSAT_test,0.8633166551589966,133
0.897777795791626,EuroSAT_test,0.8635720014572144,134
0.8000000715255737,EuroSAT_test,0.863104522228241,135
0.8488888740539551,EuroSAT_test,0.8630006909370422,136
0.8533333539962769,EuroSAT_test,0.8629306554794312,137
0.8088889122009277,EuroSAT_test,0.862541913986206,138
0.8266667127609253,EuroSAT_test,0.8622856736183167,139
0.8977777361869812,EuroSAT_test,0.8625373840332031,140
0.8266667127609253,EuroSAT_test,0.862284779548645,141
0.9066666960716248,EuroSAT_test,0.8625951409339905,142
0.8177778124809265,EuroSAT_test,0.8622839450836182,143
0.8888888359069824,EuroSAT_test,0.862467348575592,144
0.893333375453949,EuroSAT_test,0.8626787066459656,145
0.9155555963516235,EuroSAT_test,0.8630384802818298,146
0.8800000548362732,EuroSAT_test,0.8631531596183777,147
0.8533333539962769,EuroSAT_test,0.8630872368812561,148
0.8844444751739502,EuroSAT_test,0.8632295727729797,149
0.8755555152893066,EuroSAT_test,0.863311231136322,150
0.8266667127609253,EuroSAT_test,0.8630701899528503,151
0.8222222328186035,EuroSAT_test,0.8628031611442566,152
0.8133333921432495,EuroSAT_test,0.862481951713562,153
0.897777795791626,EuroSAT_test,0.8627097010612488,154
0.897777795791626,EuroSAT_test,0.8629345297813416,155
0.8711110949516296,EuroSAT_test,0.8629866242408752,156
0.8622221946716309,EuroSAT_test,0.8629816770553589,157
0.8577777743339539,EuroSAT_test,0.8629489541053772,158
0.8266667127609253,EuroSAT_test,0.8627223372459412,159
0.804444432258606,EuroSAT_test,0.8623602986335754,160
0.8622221946716309,EuroSAT_test,0.8623594045639038,161
0.9066666960716248,EuroSAT_test,0.8626312613487244,162
0.9022221565246582,EuroSAT_test,0.8628726601600647,163
0.8088889122009277,EuroSAT_test,0.8625455498695374,164
0.888888955116272,EuroSAT_test,0.8627041578292847,165
0.8488888740539551,EuroSAT_test,0.8626214265823364,166
0.8444444537162781,EuroSAT_test,0.8625133037567139,167
0.9422222971916199,EuroSAT_test,0.8629848957061768,168
0.8266667127609253,EuroSAT_test,0.8627712726593018,169
0.8666666746139526,EuroSAT_test,0.862794041633606,170
0.8488888740539551,EuroSAT_test,0.8627131581306458,171
0.9022222757339478,EuroSAT_test,0.862941563129425,172
0.897777795791626,EuroSAT_test,0.8631417155265808,173
0.8666666746139526,EuroSAT_test,0.8631619215011597,174
0.9066666960716248,EuroSAT_test,0.8634091019630432,175
0.9288889169692993,EuroSAT_test,0.8637790083885193,176
0.8711110949516296,EuroSAT_test,0.8638202548027039,177
0.8800000548362732,EuroSAT_test,0.8639106750488281,178
0.8799999952316284,EuroSAT_test,0.8640000224113464,179
0.791111171245575,EuroSAT_test,0.8635973334312439,180
0.8533333539962769,EuroSAT_test,0.8635409474372864,181
0.9022222757339478,EuroSAT_test,0.8637523055076599,182
0.8755556344985962,EuroSAT_test,0.863816499710083,183
0.8844444751739502,EuroSAT_test,0.863927960395813,184
0.8444444537162781,EuroSAT_test,0.8638231754302979,185
0.8355555534362793,EuroSAT_test,0.8636719584465027,186
0.8000000715255737,EuroSAT_test,0.8633332848548889,187
0.8666666746139526,EuroSAT_test,0.8633509278297424,188
0.8711110949516296,EuroSAT_test,0.8633918166160583,189
0.8711110949516296,EuroSAT_test,0.8634322285652161,190
0.897777795791626,EuroSAT_test,0.863611102104187,191
0.8844444155693054,EuroSAT_test,0.8637190461158752,192
0.9111111164093018,EuroSAT_test,0.8639633655548096,193
0.8622221946716309,EuroSAT_test,0.8639544248580933,194
0.8444444537162781,EuroSAT_test,0.8638548254966736,195
0.8711110949516296,EuroSAT_test,0.8638916611671448,196
0.8800000548362732,EuroSAT_test,0.863973081111908,197
0.8844444155693054,EuroSAT_test,0.8640758991241455,198
0.9111111164093018,EuroSAT_test,0.864311158657074,199
0.9022221565246582,EuroSAT_test,0.9022221565246582,0
0.8088889122009277,EuroSAT_test,0.855555534362793,1
0.8711110949516296,EuroSAT_test,0.8607407212257385,2
0.9155555963516235,EuroSAT_test,0.8744444251060486,3
0.8133333921432495,EuroSAT_test,0.8622221946716309,4
0.8844444155693054,EuroSAT_test,0.8659259080886841,5
0.8711110949516296,EuroSAT_test,0.8666666150093079,6
0.893333375453949,EuroSAT_test,0.8700000047683716,7
0.8844444751739502,EuroSAT_test,0.8716049194335938,8
0.9111111164093018,EuroSAT_test,0.8755555748939514,9
0.8666666746139526,EuroSAT_test,0.8747475147247314,10
0.8711111545562744,EuroSAT_test,0.8744444251060486,11
0.8711111545562744,EuroSAT_test,0.8741880655288696,12
0.786666750907898,EuroSAT_test,0.8679365515708923,13
0.8844444751739502,EuroSAT_test,0.8690370321273804,14
0.8755555152893066,EuroSAT_test,0.8694444894790649,15
0.7866666316986084,EuroSAT_test,0.864575207233429,16
0.8666666746139526,EuroSAT_test,0.8646913766860962,17
0.8844444155693054,EuroSAT_test,0.8657309412956238,18
0.893333375453949,EuroSAT_test,0.8671111464500427,19
0.8666666746139526,EuroSAT_test,0.8670899271965027,20
0.8488888740539551,EuroSAT_test,0.8662625551223755,21
0.9111111164093018,EuroSAT_test,0.8682125210762024,22
0.8311111330986023,EuroSAT_test,0.8666666150093079,23
0.8755555152893066,EuroSAT_test,0.8670220971107483,24
0.8177778124809265,EuroSAT_test,0.8651280403137207,25
0.9200000166893005,EuroSAT_test,0.8671603798866272,26
0.9466666579246521,EuroSAT_test,0.869999885559082,27
0.9200000166893005,EuroSAT_test,0.871724009513855,28
0.9200000166893005,EuroSAT_test,0.8733332753181458,29
0.8577777743339539,EuroSAT_test,0.8728314638137817,30
0.8266667127609253,EuroSAT_test,0.871388852596283,31
0.8799999952316284,EuroSAT_test,0.8716497421264648,32
0.9022222757339478,EuroSAT_test,0.8725489974021912,33
0.8400000333786011,EuroSAT_test,0.8716189861297607,34
0.8311111330986023,EuroSAT_test,0.8704937100410461,35
0.8799999952316284,EuroSAT_test,0.8707506656646729,36
0.8488888740539551,EuroSAT_test,0.8701753616333008,37
0.8844444155693054,EuroSAT_test,0.8705412745475769,38
0.8977777361869812,EuroSAT_test,0.871222198009491,39
0.8844444155693054,EuroSAT_test,0.8715446591377258,40
0.8755555152893066,EuroSAT_test,0.8716402053833008,41
0.795555591583252,EuroSAT_test,0.8698707222938538,42
0.8844444751739502,EuroSAT_test,0.8702020049095154,43
0.8755555152893066,EuroSAT_test,0.8703209161758423,44
0.8755555152893066,EuroSAT_test,0.8704347014427185,45
0.8622223138809204,EuroSAT_test,0.8702599406242371,46
0.8577777743339539,EuroSAT_test,0.8699999451637268,47
0.8133333921432495,EuroSAT_test,0.8688434958457947,48
0.8622223138809204,EuroSAT_test,0.8687110543251038,49
0.897777795791626,EuroSAT_test,0.8692809343338013,50
0.9022222757339478,EuroSAT_test,0.8699144124984741,51
0.8355555534362793,EuroSAT_test,0.8692660927772522,52
0.8577777743339539,EuroSAT_test,0.8690534234046936,53
0.8488888740539551,EuroSAT_test,0.8686867356300354,54
0.9244444370269775,EuroSAT_test,0.8696824312210083,55
0.9111111164093018,EuroSAT_test,0.8704092502593994,56
0.8800000548362732,EuroSAT_test,0.8705745935440063,57
0.9200000166893005,EuroSAT_test,0.8714122772216797,58
0.8844444751739502,EuroSAT_test,0.871629536151886,59
0.9066666960716248,EuroSAT_test,0.8722038865089417,60
0.8711111545562744,EuroSAT_test,0.8721862435340881,61
0.888888955116272,EuroSAT_test,0.8724513649940491,62
0.8222222328186035,EuroSAT_test,0.8716665506362915,63
0.8311111330986023,EuroSAT_test,0.8710426092147827,64
0.8755555152893066,EuroSAT_test,0.8711109161376953,65
0.8799999952316284,EuroSAT_test,0.8712435960769653,66
0.9022222757339478,EuroSAT_test,0.8716992139816284,67
0.8711110949516296,EuroSAT_test,0.871690571308136,68
0.8622221946716309,EuroSAT_test,0.8715553879737854,69
0.8533333539962769,EuroSAT_test,0.8712987303733826,70
0.9377778768539429,EuroSAT_test,0.8722220659255981,71
0.737777829170227,EuroSAT_test,0.8703803420066833,72
0.8711111545562744,EuroSAT_test,0.8703902363777161,73
0.8222222328186035,EuroSAT_test,0.8697479367256165,74
0.8355555534362793,EuroSAT_test,0.8692980408668518,75
0.9066666960716248,EuroSAT_test,0.869783341884613,76
0.9288889169692993,EuroSAT_test,0.8705411553382874,77
0.8044444918632507,EuroSAT_test,0.8697043657302856,78
0.8666667342185974,EuroSAT_test,0.8696665167808533,79
0.8311111330986023,EuroSAT_test,0.8691904544830322,80
0.8888888359069824,EuroSAT_test,0.8694307208061218,81
0.888888955116272,EuroSAT_test,0.8696651458740234,82
0.8666667342185974,EuroSAT_test,0.8696295619010925,83
0.7822222709655762,EuroSAT_test,0.8686012625694275,84
0.8133333921432495,EuroSAT_test,0.8679585456848145,85
0.9022222757339478,EuroSAT_test,0.8683523535728455,86
0.897777795791626,EuroSAT_test,0.8686867356300354,87
0.791111171245575,EuroSAT_test,0.8678151369094849,88
0.893333375453949,EuroSAT_test,0.8680986166000366,89
0.8711110949516296,EuroSAT_test,0.868131697177887,90
0.8622223138809204,EuroSAT_test,0.8680675029754639,91
0.9022222757339478,EuroSAT_test,0.868434727191925,92
0.9022222757339478,EuroSAT_test,0.8687941431999207,93
0.8355555534362793,EuroSAT_test,0.8684443235397339,94
0.8800000548362732,EuroSAT_test,0.8685646653175354,95
0.8444444537162781,EuroSAT_test,0.8683160543441772,96
0.8577777743339539,EuroSAT_test,0.8682084679603577,97
0.8622221946716309,EuroSAT_test,0.8681480288505554,98
0.893333375453949,EuroSAT_test,0.8683998584747314,99
0.8444444537162781,EuroSAT_test,0.8681626915931702,100
0.8666666746139526,EuroSAT_test,0.8681480288505554,101
0.8888888359069824,EuroSAT_test,0.8683493733406067,102
0.8711110949516296,EuroSAT_test,0.8683759570121765,103
0.8488888740539551,EuroSAT_test,0.868190348148346,104
0.8666666746139526,EuroSAT_test,0.8681759238243103,105
0.8355555534362793,EuroSAT_test,0.8678710460662842,106
0.893333375453949,EuroSAT_test,0.8681067824363708,107
0.8755555152893066,EuroSAT_test,0.868175208568573,108
0.8711110949516296,EuroSAT_test,0.8682018518447876,109
0.9200000166893005,EuroSAT_test,0.8686685562133789,110
0.9155555963516235,EuroSAT_test,0.8690872192382812,111
0.8755555152893066,EuroSAT_test,0.8691444993019104,112
0.8622221946716309,EuroSAT_test,0.8690837621688843,113
0.8755556344985962,EuroSAT_test,0.8691401481628418,114
0.8977777361869812,EuroSAT_test,0.8693869709968567,115
0.8755556344985962,EuroSAT_test,0.8694397211074829,116
0.8222222328186035,EuroSAT_test,0.8690395951271057,117
0.8666666746139526,EuroSAT_test,0.8690196871757507,118
0.8888888359069824,EuroSAT_test,0.869185209274292,119
0.888888955116272,EuroSAT_test,0.8693480491638184,120
0.9022221565246582,EuroSAT_test,0.8696174621582031,121
0.8622221946716309,EuroSAT_test,0.8695573806762695,122
0.8622221946716309,EuroSAT_test,0.8694981932640076,123
0.9022222757339478,EuroSAT_test,0.8697599768638611,124
0.8311111330986023,EuroSAT_test,0.8694533109664917,125
0.8088889122009277,EuroSAT_test,0.8689764142036438,126
0.9422222971916199,EuroSAT_test,0.8695486783981323,127
0.8400000333786011,EuroSAT_test,0.8693195581436157,128
0.8444444537162781,EuroSAT_test,0.8691282272338867,129
0.897777795791626,EuroSAT_test,0.8693468570709229,130
0.8755556344985962,EuroSAT_test,0.8693939447402954,131
0.8799999952316284,EuroSAT_test,0.8694736957550049,132
0.8311111330986023,EuroSAT_test,0.8691874146461487,133
0.7822222709655762,EuroSAT_test,0.8685433268547058,134
0.9511111974716187,EuroSAT_test,0.8691504597663879,135
0.9022222757339478,EuroSAT_test,0.8693917989730835,136
0.9244444370269775,EuroSAT_test,0.86979079246521,137
0.8444444537162781,EuroSAT_test,0.869608461856842,138
0.9111111164093018,EuroSAT_test,0.8699049353599548,139
0.897777795791626,EuroSAT_test,0.8701025247573853,140
0.8488888740539551,EuroSAT_test,0.8699531555175781,141
0.8844444155693054,EuroSAT_test,0.8700544834136963,142
0.8844444751739502,EuroSAT_test,0.8701543807983398,143
0.8755555152893066,EuroSAT_test,0.8701916337013245,144
0.8088889122009277,EuroSAT_test,0.8697717189788818,145
0.8622221946716309,EuroSAT_test,0.8697203993797302,146
0.808888852596283,EuroSAT_test,0.8693093657493591,147
0.9333333373069763,EuroSAT_test,0.8697390556335449,148
0.8533333539962769,EuroSAT_test,0.8696296811103821,149
0.8488888740539551,EuroSAT_test,0.8694922924041748,150
0.8977777361869812,EuroSAT_test,0.8696783781051636,151
0.8711111545562744,EuroSAT_test,0.8696877360343933,152
0.8444444537162781,EuroSAT_test,0.869523823261261,153
0.8755555152893066,EuroSAT_test,0.8695627450942993,154
0.8311111330986023,EuroSAT_test,0.8693163394927979,155
0.9155555963516235,EuroSAT_test,0.8696108460426331,156
0.8799999952316284,EuroSAT_test,0.8696765899658203,157
0.8755555152893066,EuroSAT_test,0.8697136044502258,158
0.8533333539962769,EuroSAT_test,0.8696112632751465,159
0.8711110949516296,EuroSAT_test,0.8696205615997314,160
0.888888955116272,EuroSAT_test,0.8697394728660583,161
0.9155555963516235,EuroSAT_test,0.8700205683708191,162
0.9022222757339478,EuroSAT_test,0.8702169060707092,163
0.8533333539962769,EuroSAT_test,0.8701146245002747,164
0.8933333158493042,EuroSAT_test,0.870254397392273,165
0.8755555152893066,EuroSAT_test,0.870286226272583,166
0.8622221946716309,EuroSAT_test,0.8702383041381836,167
0.8488888740539551,EuroSAT_test,0.870111882686615,168
0.897777795791626,EuroSAT_test,0.8702746629714966,169
0.9155555963516235,EuroSAT_test,0.8705394268035889,170
0.893333375453949,EuroSAT_test,0.8706719279289246,171
0.8666666746139526,EuroSAT_test,0.8706488013267517,172
0.8666666746139526,EuroSAT_test,0.870625913143158,173
0.8888888359069824,EuroSAT_test,0.8707302808761597,174
0.9111111164093018,EuroSAT_test,0.8709597587585449,175
0.9111111164093018,EuroSAT_test,0.8711865544319153,176
0.8488888740539551,EuroSAT_test,0.8710613250732422,177
0.8044444918632507,EuroSAT_test,0.8706891536712646,178
0.8444444537162781,EuroSAT_test,0.8705433011054993,179
0.888888955116272,EuroSAT_test,0.8706446290016174,180
0.9155555963516235,EuroSAT_test,0.8708913922309875,181
0.8711111545562744,EuroSAT_test,0.8708926439285278,182
0.8400000333786011,EuroSAT_test,0.8707247376441956,183
0.9244444370269775,EuroSAT_test,0.8710151314735413,184
0.8711110949516296,EuroSAT_test,0.8710156679153442,185
0.8888888359069824,EuroSAT_test,0.8711112141609192,186
0.8844444751739502,EuroSAT_test,0.8711820840835571,187
0.8622221946716309,EuroSAT_test,0.8711346983909607,188
0.8311111330986023,EuroSAT_test,0.8709241151809692,189
0.8666666746139526,EuroSAT_test,0.8709018230438232,190
0.8577777743339539,EuroSAT_test,0.8708334565162659,191
0.8755555152893066,EuroSAT_test,0.8708579540252686,192
0.9022222757339478,EuroSAT_test,0.8710196018218994,193
0.8711111545562744,EuroSAT_test,0.8710200786590576,194
0.8622221946716309,EuroSAT_test,0.8709751963615417,195
0.9022222757339478,EuroSAT_test,0.8711338043212891,196
0.8844444155693054,EuroSAT_test,0.8712009787559509,197
0.9155555963516235,EuroSAT_test,0.8714238405227661,198
0.9244444370269775,EuroSAT_test,0.871688961982727,199
0.8622221946716309,EuroSAT_test,0.8622221946716309,0
0.888888955116272,EuroSAT_test,0.8755555152893066,1
0.8177778124809265,EuroSAT_test,0.8562963008880615,2
0.8755555152893066,EuroSAT_test,0.8611111044883728,3
0.8488888740539551,EuroSAT_test,0.8586666584014893,4
0.8577777743339539,EuroSAT_test,0.8585184812545776,5
0.8622221946716309,EuroSAT_test,0.8590475916862488,6
0.9022222757339478,EuroSAT_test,0.8644444346427917,7
0.8488888740539551,EuroSAT_test,0.862716019153595,8
0.8844444155693054,EuroSAT_test,0.8648889064788818,9
0.8755555152893066,EuroSAT_test,0.8658586144447327,10
0.8355555534362793,EuroSAT_test,0.8633333444595337,11
0.8355555534362793,EuroSAT_test,0.8611965775489807,12
0.8311111330986023,EuroSAT_test,0.8590475916862488,13
0.8666666746139526,EuroSAT_test,0.8595554828643799,14
0.8177778124809265,EuroSAT_test,0.8569444417953491,15
0.8088889122009277,EuroSAT_test,0.8541176319122314,16
0.8622221946716309,EuroSAT_test,0.85456782579422,17
0.9111111164093018,EuroSAT_test,0.8575438261032104,18
0.8755555152893066,EuroSAT_test,0.8584444522857666,19
0.8577777743339539,EuroSAT_test,0.8584127426147461,20
0.8888888359069824,EuroSAT_test,0.859798014163971,21
0.8311111330986023,EuroSAT_test,0.8585507273674011,22
0.8266667127609253,EuroSAT_test,0.8572221994400024,23
0.8844444751739502,EuroSAT_test,0.8583110570907593,24
0.897777795791626,EuroSAT_test,0.8598290681838989,25
0.8577777743339539,EuroSAT_test,0.8597530722618103,26
